1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240219_224357-1e8ea08d
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-19_22-43-57
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
3215 step:158266, recons_loss:0.1651875227689743, g_loss:0.9164628982543945, d_loss:0.9170886874198914, real_loss:0.24132901430130005, fake_loss:0.6757596731185913
3216 step:158316, recons_loss:0.15983329713344574, g_loss:1.1538320779800415, d_loss:0.9972752928733826, real_loss:0.4933186173439026, fake_loss:0.50395667552948
3217 step:158353, recons_loss:0.16645488142967224, g_loss:1.196782112121582, d_loss:0.893913984298706, real_loss:0.42677581310272217, fake_loss:0.4671382009983063
3218 step:158403, recons_loss:0.16966912150382996, g_loss:1.6746898889541626, d_loss:1.268282175064087, real_loss:1.042724609375, fake_loss:0.2255575954914093
3219 step:158453, recons_loss:0.174716979265213, g_loss:1.4694921970367432, d_loss:1.1223101615905762, real_loss:0.8193473815917969, fake_loss:0.3029627799987793
3220 step:158503, recons_loss:0.17328834533691406, g_loss:0.997780442237854, d_loss:1.16302490234375, real_loss:0.30798009037971497, fake_loss:0.8550448417663574
3221 step:158553, recons_loss:0.1694057136774063, g_loss:1.4467666149139404, d_loss:1.014135479927063, real_loss:0.6827402710914612, fake_loss:0.3313951790332794
3222 step:158603, recons_loss:0.1637752205133438, g_loss:1.2743655443191528, d_loss:0.9100334048271179, real_loss:0.5006325840950012, fake_loss:0.4094008207321167
3223 step:158653, recons_loss:0.17701658606529236, g_loss:1.6604537963867188, d_loss:0.9698287844657898, real_loss:0.7303545475006104, fake_loss:0.23947425186634064
3224 step:158703, recons_loss:0.15960051119327545, g_loss:0.9397509694099426, d_loss:0.8743235468864441, real_loss:0.22331897914409637, fake_loss:0.6510045528411865
3225 step:158753, recons_loss:0.1582004725933075, g_loss:1.182260274887085, d_loss:1.0178027153015137, real_loss:0.5599589943885803, fake_loss:0.4578437805175781
3226 step:158803, recons_loss:0.17184266448020935, g_loss:1.685920000076294, d_loss:0.9211757183074951, real_loss:0.6614080667495728, fake_loss:0.2597676217556
3227 step:158853, recons_loss:0.1680177003145218, g_loss:1.3877654075622559, d_loss:0.8965227603912354, real_loss:0.5015794038772583, fake_loss:0.39494335651397705
3228 step:158903, recons_loss:0.16466374695301056, g_loss:1.2903159856796265, d_loss:0.8418781757354736, real_loss:0.3781943619251251, fake_loss:0.4636837840080261
3229 step:158953, recons_loss:0.1649947613477707, g_loss:1.1233043670654297, d_loss:0.8696198463439941, real_loss:0.41699281334877014, fake_loss:0.4526270031929016
3230 step:159003, recons_loss:0.15989099442958832, g_loss:1.3550044298171997, d_loss:0.8589494228363037, real_loss:0.5262496471405029, fake_loss:0.33269980549812317
3231 step:159053, recons_loss:0.1665613204240799, g_loss:1.557707667350769, d_loss:1.2448928356170654, real_loss:0.9583554267883301, fake_loss:0.28653740882873535
3232 step:159103, recons_loss:0.16321171820163727, g_loss:1.5770235061645508, d_loss:0.9531179666519165, real_loss:0.7013068199157715, fake_loss:0.2518111765384674
3233 step:159153, recons_loss:0.16836212575435638, g_loss:1.6991463899612427, d_loss:1.3868021965026855, real_loss:1.169817328453064, fake_loss:0.2169848382472992
3234 step:159203, recons_loss:0.16278475522994995, g_loss:1.9114450216293335, d_loss:1.3602180480957031, real_loss:1.1475567817687988, fake_loss:0.2126612514257431
3235 step:159253, recons_loss:0.16084451973438263, g_loss:1.292199969291687, d_loss:0.9271931648254395, real_loss:0.5812533497810364, fake_loss:0.34593984484672546
3236 step:159290, recons_loss:0.16579961776733398, g_loss:1.3153501749038696, d_loss:0.8356662392616272, real_loss:0.42924511432647705, fake_loss:0.40642112493515015
3237 step:159340, recons_loss:0.1670641154050827, g_loss:1.3478262424468994, d_loss:0.9478198289871216, real_loss:0.6093188524246216, fake_loss:0.3385009765625
3238 step:159390, recons_loss:0.16783492267131805, g_loss:1.2522460222244263, d_loss:1.0938642024993896, real_loss:0.728689432144165, fake_loss:0.3651748299598694
3239 step:159440, recons_loss:0.16492293775081635, g_loss:1.7043222188949585, d_loss:1.0412428379058838, real_loss:0.7587011456489563, fake_loss:0.28254175186157227
3240 step:159490, recons_loss:0.16329199075698853, g_loss:1.1562955379486084, d_loss:0.9504722356796265, real_loss:0.4807785749435425, fake_loss:0.4696936309337616
3241 step:159540, recons_loss:0.15868444740772247, g_loss:1.6910427808761597, d_loss:0.9139696359634399, real_loss:0.6796387434005737, fake_loss:0.2343308925628662
3242 step:159590, recons_loss:0.1606217622756958, g_loss:0.9603679180145264, d_loss:0.9841489791870117, real_loss:0.26889434456825256, fake_loss:0.7152546644210815
3243 step:159640, recons_loss:0.16770541667938232, g_loss:1.2583938837051392, d_loss:0.8664543628692627, real_loss:0.4784529209136963, fake_loss:0.3880014717578888
3244 step:159690, recons_loss:0.1622297465801239, g_loss:1.6477408409118652, d_loss:0.7826776504516602, real_loss:0.5475580096244812, fake_loss:0.23511961102485657
3245 step:159740, recons_loss:0.16302336752414703, g_loss:1.84907066822052, d_loss:1.1342486143112183, real_loss:0.9369370937347412, fake_loss:0.19731149077415466
3246 step:159790, recons_loss:0.1731056571006775, g_loss:1.530808687210083, d_loss:0.9740983247756958, real_loss:0.7148725986480713, fake_loss:0.2592257559299469
3247 step:159840, recons_loss:0.16549646854400635, g_loss:1.3683500289916992, d_loss:0.8810868263244629, real_loss:0.4727780818939209, fake_loss:0.408308744430542
3248 step:159890, recons_loss:0.16412244737148285, g_loss:1.1010801792144775, d_loss:1.014836311340332, real_loss:0.5418932437896729, fake_loss:0.47294312715530396
3249 step:159940, recons_loss:0.15880060195922852, g_loss:1.8872603178024292, d_loss:1.1251813173294067, real_loss:0.9471475481987, fake_loss:0.1780337393283844
3250 step:159990, recons_loss:0.18011240661144257, g_loss:1.2743239402770996, d_loss:0.8583395481109619, real_loss:0.48540616035461426, fake_loss:0.37293338775634766
3251 step:160040, recons_loss:0.16394354403018951, g_loss:1.4202167987823486, d_loss:0.8419160842895508, real_loss:0.48214706778526306, fake_loss:0.35976898670196533
3252 step:160090, recons_loss:0.17162400484085083, g_loss:1.0014543533325195, d_loss:0.839625895023346, real_loss:0.31875014305114746, fake_loss:0.5208757519721985
3253 step:160140, recons_loss:0.16301566362380981, g_loss:1.454658031463623, d_loss:1.1875274181365967, real_loss:0.9033328294754028, fake_loss:0.2841946482658386
3254 step:160190, recons_loss:0.161058247089386, g_loss:1.47923743724823, d_loss:1.1868600845336914, real_loss:0.8970730900764465, fake_loss:0.2897869646549225
3255 step:160227, recons_loss:0.16617265343666077, g_loss:1.8646020889282227, d_loss:0.9681174755096436, real_loss:0.7733194828033447, fake_loss:0.19479799270629883
3256 step:160277, recons_loss:0.16948692500591278, g_loss:1.306307077407837, d_loss:1.0289485454559326, real_loss:0.6830222010612488, fake_loss:0.3459264039993286
3257 step:160327, recons_loss:0.17242419719696045, g_loss:1.2187535762786865, d_loss:0.9421599507331848, real_loss:0.4977072477340698, fake_loss:0.444452702999115
3258 step:160377, recons_loss:0.16563387215137482, g_loss:1.1268036365509033, d_loss:0.7928953170776367, real_loss:0.3191448450088501, fake_loss:0.47375044226646423
3259 step:160427, recons_loss:0.17609603703022003, g_loss:1.4020466804504395, d_loss:0.8713582754135132, real_loss:0.4960695505142212, fake_loss:0.375288724899292
3260 step:160477, recons_loss:0.1688224822282791, g_loss:1.1994489431381226, d_loss:0.9938275814056396, real_loss:0.5763238668441772, fake_loss:0.4175037145614624
3261 step:160527, recons_loss:0.1723875254392624, g_loss:1.479507565498352, d_loss:0.7742981910705566, real_loss:0.389167457818985, fake_loss:0.38513070344924927
3262 step:160577, recons_loss:0.16615645587444305, g_loss:1.9526370763778687, d_loss:0.9034175872802734, real_loss:0.7140604257583618, fake_loss:0.18935714662075043
3263 step:160627, recons_loss:0.16583144664764404, g_loss:1.4007062911987305, d_loss:0.963141679763794, real_loss:0.5991237163543701, fake_loss:0.36401796340942383
3264 step:160677, recons_loss:0.16300535202026367, g_loss:1.4370979070663452, d_loss:0.946610152721405, real_loss:0.6511759757995605, fake_loss:0.2954341769218445
3265 step:160727, recons_loss:0.16594991087913513, g_loss:1.392843246459961, d_loss:0.8635189533233643, real_loss:0.4855507016181946, fake_loss:0.37796828150749207
3266 step:160777, recons_loss:0.1716272532939911, g_loss:0.9932674765586853, d_loss:0.8977060317993164, real_loss:0.3371541500091553, fake_loss:0.5605518817901611
3267 step:160827, recons_loss:0.15625260770320892, g_loss:1.5967825651168823, d_loss:1.1431570053100586, real_loss:0.9021745920181274, fake_loss:0.24098236858844757
3268 step:160877, recons_loss:0.15461541712284088, g_loss:1.4138298034667969, d_loss:0.8851956725120544, real_loss:0.5520040988922119, fake_loss:0.33319157361984253
3269 step:160927, recons_loss:0.17066268622875214, g_loss:1.3960105180740356, d_loss:0.8683211803436279, real_loss:0.5474042296409607, fake_loss:0.3209169805049896
3270 step:160977, recons_loss:0.16111935675144196, g_loss:1.064269781112671, d_loss:1.0038087368011475, real_loss:0.4628579616546631, fake_loss:0.5409508347511292
3271 step:161027, recons_loss:0.17085421085357666, g_loss:1.1407628059387207, d_loss:0.9571626782417297, real_loss:0.41362136602401733, fake_loss:0.5435413122177124
3272 step:161077, recons_loss:0.17515552043914795, g_loss:1.5187010765075684, d_loss:0.9997076392173767, real_loss:0.7298139333724976, fake_loss:0.26989370584487915
3273 step:161127, recons_loss:0.16514742374420166, g_loss:0.9162644147872925, d_loss:1.160640001296997, real_loss:0.379779577255249, fake_loss:0.7808603644371033
3274 step:161164, recons_loss:0.16848808526992798, g_loss:0.9697067737579346, d_loss:1.0189038515090942, real_loss:0.36206814646720886, fake_loss:0.656835675239563
3275 step:161214, recons_loss:0.173373281955719, g_loss:1.0837247371673584, d_loss:0.8521982431411743, real_loss:0.26648610830307007, fake_loss:0.5857121348381042
3276 step:161264, recons_loss:0.16424347460269928, g_loss:1.6404064893722534, d_loss:1.026363730430603, real_loss:0.7343672513961792, fake_loss:0.29199647903442383
3277 step:161314, recons_loss:0.1706337183713913, g_loss:1.020379662513733, d_loss:0.9759529232978821, real_loss:0.4314027428627014, fake_loss:0.5445501804351807
3278 step:161364, recons_loss:0.17403151094913483, g_loss:1.146822214126587, d_loss:0.8382411003112793, real_loss:0.3448992371559143, fake_loss:0.493341863155365
3279 step:161414, recons_loss:0.17075762152671814, g_loss:1.2158308029174805, d_loss:0.9731906652450562, real_loss:0.5691197514533997, fake_loss:0.4040708839893341
3280 step:161464, recons_loss:0.15858259797096252, g_loss:1.1712563037872314, d_loss:0.8397935628890991, real_loss:0.4005773067474365, fake_loss:0.4392162561416626
3281 step:161514, recons_loss:0.16378863155841827, g_loss:1.3898513317108154, d_loss:0.9535866975784302, real_loss:0.5749444961547852, fake_loss:0.378642201423645
3282 step:161564, recons_loss:0.17271263897418976, g_loss:1.0136116743087769, d_loss:1.195030927658081, real_loss:0.5649060606956482, fake_loss:0.6301248073577881
3283 step:161614, recons_loss:0.1640337109565735, g_loss:1.6872986555099487, d_loss:0.9993643164634705, real_loss:0.7326846122741699, fake_loss:0.26667970418930054
3284 step:161664, recons_loss:0.1631542146205902, g_loss:1.4694938659667969, d_loss:1.065749168395996, real_loss:0.7800582051277161, fake_loss:0.28569096326828003
3285 step:161714, recons_loss:0.17049536108970642, g_loss:1.2200746536254883, d_loss:0.8938512802124023, real_loss:0.4569059908390045, fake_loss:0.43694525957107544
3286 step:161764, recons_loss:0.1627265363931656, g_loss:1.2790355682373047, d_loss:0.913371741771698, real_loss:0.5414907932281494, fake_loss:0.3718809485435486
3287 step:161814, recons_loss:0.1641281694173813, g_loss:1.7013471126556396, d_loss:0.8761911392211914, real_loss:0.6409496068954468, fake_loss:0.23524154722690582
3288 step:161864, recons_loss:0.16314156353473663, g_loss:1.6818979978561401, d_loss:0.8965542912483215, real_loss:0.6335146427154541, fake_loss:0.26303964853286743
3289 step:161914, recons_loss:0.17386753857135773, g_loss:1.1232572793960571, d_loss:0.8033895492553711, real_loss:0.3079848289489746, fake_loss:0.49540475010871887
3290 step:161964, recons_loss:0.16289441287517548, g_loss:1.179871678352356, d_loss:0.970190167427063, real_loss:0.5265399813652039, fake_loss:0.4436502158641815
3291 step:162014, recons_loss:0.1722620725631714, g_loss:1.674039363861084, d_loss:0.8469968438148499, real_loss:0.6032195091247559, fake_loss:0.2437773495912552
3292 step:162064, recons_loss:0.16926054656505585, g_loss:2.0592339038848877, d_loss:0.9977954030036926, real_loss:0.8229261636734009, fake_loss:0.17486923933029175
3293 step:162101, recons_loss:0.1707879602909088, g_loss:0.971669614315033, d_loss:0.9614009857177734, real_loss:0.2522485554218292, fake_loss:0.7091524600982666
3294 step:162151, recons_loss:0.1605997234582901, g_loss:1.2265194654464722, d_loss:0.8784151673316956, real_loss:0.4201933443546295, fake_loss:0.45822182297706604
3295 step:162201, recons_loss:0.1657761186361313, g_loss:0.9396302103996277, d_loss:1.0672991275787354, real_loss:0.3169277310371399, fake_loss:0.7503714561462402
3296 step:162251, recons_loss:0.1641182005405426, g_loss:1.1992197036743164, d_loss:0.8816835880279541, real_loss:0.39759746193885803, fake_loss:0.48408612608909607
3297 step:162301, recons_loss:0.16418443620204926, g_loss:1.1120448112487793, d_loss:0.9048185348510742, real_loss:0.48147711157798767, fake_loss:0.42334139347076416
3298 step:162351, recons_loss:0.16649475693702698, g_loss:1.7289718389511108, d_loss:1.118524193763733, real_loss:0.9009331464767456, fake_loss:0.21759101748466492
3299 step:162401, recons_loss:0.1722947657108307, g_loss:1.3570773601531982, d_loss:1.1157779693603516, real_loss:0.7651433348655701, fake_loss:0.3506346344947815
3300 step:162451, recons_loss:0.1612657755613327, g_loss:1.0769047737121582, d_loss:0.9976235032081604, real_loss:0.5277729034423828, fake_loss:0.4698505997657776
3301 step:162501, recons_loss:0.16903336346149445, g_loss:1.0898253917694092, d_loss:0.9737355709075928, real_loss:0.5183382034301758, fake_loss:0.455397367477417
3302 step:162551, recons_loss:0.15690068900585175, g_loss:1.3468528985977173, d_loss:0.95439213514328, real_loss:0.6005570888519287, fake_loss:0.3538350462913513
3303 step:162601, recons_loss:0.16769443452358246, g_loss:1.398996353149414, d_loss:1.016200065612793, real_loss:0.6664409637451172, fake_loss:0.349759042263031
3304 step:162651, recons_loss:0.16650110483169556, g_loss:1.5235872268676758, d_loss:1.164717674255371, real_loss:0.899655282497406, fake_loss:0.26506245136260986
3305 step:162701, recons_loss:0.1658022254705429, g_loss:1.2781705856323242, d_loss:0.837185263633728, real_loss:0.35616883635520935, fake_loss:0.4810164272785187
3306 step:162751, recons_loss:0.161778524518013, g_loss:1.3502742052078247, d_loss:0.7645149827003479, real_loss:0.3894420862197876, fake_loss:0.3750728964805603
3307 step:162801, recons_loss:0.16252778470516205, g_loss:1.2773900032043457, d_loss:0.9731932878494263, real_loss:0.6112374067306519, fake_loss:0.361955851316452
3308 step:162851, recons_loss:0.1616315245628357, g_loss:1.0753556489944458, d_loss:0.8798220753669739, real_loss:0.4135668873786926, fake_loss:0.46625518798828125
3309 step:162901, recons_loss:0.1770671159029007, g_loss:3.9999825954437256, d_loss:0.6604034304618835, real_loss:0.39465492963790894, fake_loss:0.2657485008239746
3310 step:162951, recons_loss:0.16773976385593414, g_loss:1.3605278730392456, d_loss:0.9878071546554565, real_loss:0.6417844891548157, fake_loss:0.34602269530296326
3311 step:163001, recons_loss:0.1639854609966278, g_loss:1.3156392574310303, d_loss:0.9993412494659424, real_loss:0.6214364767074585, fake_loss:0.3779047727584839
3312 step:163038, recons_loss:0.16580799221992493, g_loss:1.2153569459915161, d_loss:0.9232303500175476, real_loss:0.4918264150619507, fake_loss:0.4314039349555969
3313 step:163088, recons_loss:0.16614146530628204, g_loss:1.3578482866287231, d_loss:0.9735118746757507, real_loss:0.6180273294448853, fake_loss:0.3554845452308655
3314 step:163138, recons_loss:0.15969441831111908, g_loss:1.1626068353652954, d_loss:0.9070179462432861, real_loss:0.3321099579334259, fake_loss:0.5749080181121826
3315 step:163188, recons_loss:0.16942742466926575, g_loss:0.9913861155509949, d_loss:0.8628488183021545, real_loss:0.26117849349975586, fake_loss:0.6016703248023987
3316 step:163238, recons_loss:0.16506624221801758, g_loss:1.2610352039337158, d_loss:0.7876444458961487, real_loss:0.3769698143005371, fake_loss:0.4106746315956116
3317 step:163288, recons_loss:0.16623133420944214, g_loss:0.9575275182723999, d_loss:0.8049303293228149, real_loss:0.2497447431087494, fake_loss:0.5551856160163879
3318 step:163338, recons_loss:0.16956986486911774, g_loss:1.214277744293213, d_loss:0.7972974181175232, real_loss:0.3689066171646118, fake_loss:0.4283908009529114
3319 step:163388, recons_loss:0.16986161470413208, g_loss:1.7094954252243042, d_loss:0.8751088380813599, real_loss:0.6555006504058838, fake_loss:0.21960818767547607
3320 step:163438, recons_loss:0.1653183549642563, g_loss:1.6365671157836914, d_loss:0.9156181812286377, real_loss:0.6578357219696045, fake_loss:0.2577824890613556
3321 step:163488, recons_loss:0.1604604423046112, g_loss:1.0233712196350098, d_loss:1.0598294734954834, real_loss:0.3473619818687439, fake_loss:0.7124674320220947
3322 step:163538, recons_loss:0.15645676851272583, g_loss:1.1521501541137695, d_loss:0.9728124141693115, real_loss:0.46931490302085876, fake_loss:0.5034974813461304
3323 step:163588, recons_loss:0.17119859158992767, g_loss:1.566745400428772, d_loss:0.7522667646408081, real_loss:0.4528418183326721, fake_loss:0.2994249761104584
3324 step:163638, recons_loss:0.15693439543247223, g_loss:1.2482093572616577, d_loss:0.9254963994026184, real_loss:0.5331084728240967, fake_loss:0.39238792657852173
3325 step:163688, recons_loss:0.1714312881231308, g_loss:1.462976098060608, d_loss:0.7168981432914734, real_loss:0.4132577180862427, fake_loss:0.3036404252052307
3326 step:163738, recons_loss:0.15587864816188812, g_loss:1.4729483127593994, d_loss:0.783309817314148, real_loss:0.45265209674835205, fake_loss:0.3306577503681183
3327 step:163788, recons_loss:0.16285587847232819, g_loss:0.9484347105026245, d_loss:1.1711941957473755, real_loss:0.3028568923473358, fake_loss:0.8683372735977173
3328 step:163838, recons_loss:0.1574258804321289, g_loss:1.3956140279769897, d_loss:0.8031882047653198, real_loss:0.48826736211776733, fake_loss:0.3149208724498749
3329 step:163888, recons_loss:0.16226039826869965, g_loss:1.4420911073684692, d_loss:1.2188329696655273, real_loss:0.9295393824577332, fake_loss:0.2892935276031494
3330 step:163938, recons_loss:0.1666077822446823, g_loss:1.5459678173065186, d_loss:0.7672314643859863, real_loss:0.5031081438064575, fake_loss:0.2641233205795288
3331 step:163975, recons_loss:0.1655353158712387, g_loss:1.2157214879989624, d_loss:0.8686676025390625, real_loss:0.43659257888793945, fake_loss:0.43207505345344543
3332 step:164025, recons_loss:0.16157002747058868, g_loss:1.6396706104278564, d_loss:0.9841159582138062, real_loss:0.6419060826301575, fake_loss:0.3422098457813263
3333 step:164075, recons_loss:0.1650407761335373, g_loss:1.133660078048706, d_loss:0.8115261197090149, real_loss:0.32491201162338257, fake_loss:0.4866141080856323
3334 step:164125, recons_loss:0.16211487352848053, g_loss:1.425826072692871, d_loss:1.1853725910186768, real_loss:0.882819414138794, fake_loss:0.3025532066822052
3335 step:164175, recons_loss:0.16850833594799042, g_loss:1.3983128070831299, d_loss:0.8070744276046753, real_loss:0.4430706202983856, fake_loss:0.36400383710861206
3336 step:164225, recons_loss:0.16948632895946503, g_loss:1.3282982110977173, d_loss:0.9233856201171875, real_loss:0.5084964036941528, fake_loss:0.41488924622535706
3337 step:164275, recons_loss:0.16047760844230652, g_loss:1.2093771696090698, d_loss:0.9228489995002747, real_loss:0.4012491703033447, fake_loss:0.5215998291969299
3338 step:164325, recons_loss:0.17196601629257202, g_loss:0.7477446794509888, d_loss:1.1562824249267578, real_loss:0.1777370572090149, fake_loss:0.9785454273223877
3339 step:164375, recons_loss:0.16393256187438965, g_loss:1.220131516456604, d_loss:0.8554930090904236, real_loss:0.43023765087127686, fake_loss:0.42525535821914673
3340 step:164425, recons_loss:0.16688184440135956, g_loss:1.4130665063858032, d_loss:0.9184055328369141, real_loss:0.607737123966217, fake_loss:0.310668408870697
3341 step:164475, recons_loss:0.1717958152294159, g_loss:1.4661140441894531, d_loss:0.7227413654327393, real_loss:0.41096025705337524, fake_loss:0.311781108379364
3342 step:164525, recons_loss:0.16934238374233246, g_loss:1.6173046827316284, d_loss:0.752695620059967, real_loss:0.4963458180427551, fake_loss:0.2563498020172119
3343 step:164575, recons_loss:0.1666768342256546, g_loss:1.5847585201263428, d_loss:0.8601006865501404, real_loss:0.5918884873390198, fake_loss:0.2682121992111206
3344 step:164625, recons_loss:0.16330885887145996, g_loss:1.5820420980453491, d_loss:1.0463017225265503, real_loss:0.7897411584854126, fake_loss:0.2565605640411377
3345 step:164675, recons_loss:0.16920702159404755, g_loss:1.6217710971832275, d_loss:0.9294058680534363, real_loss:0.6407579779624939, fake_loss:0.2886478900909424
3346 step:164725, recons_loss:0.1680302619934082, g_loss:1.3682135343551636, d_loss:0.8132909536361694, real_loss:0.47450515627861023, fake_loss:0.3387857973575592
3347 step:164775, recons_loss:0.16102619469165802, g_loss:1.383156657218933, d_loss:0.8613401651382446, real_loss:0.48739495873451233, fake_loss:0.3739452362060547
3348 step:164825, recons_loss:0.17050564289093018, g_loss:1.9089694023132324, d_loss:1.1669851541519165, real_loss:0.9852953553199768, fake_loss:0.18168975412845612
3349 step:164875, recons_loss:0.17266172170639038, g_loss:1.4475793838500977, d_loss:0.8285512328147888, real_loss:0.5379456877708435, fake_loss:0.2906055450439453
3350 step:164912, recons_loss:0.16290855407714844, g_loss:1.159159541130066, d_loss:0.8312658071517944, real_loss:0.3957553505897522, fake_loss:0.43551042675971985
3351 step:164962, recons_loss:0.17314429581165314, g_loss:1.9335085153579712, d_loss:1.1007565259933472, real_loss:0.8607170581817627, fake_loss:0.24003946781158447
3352 step:165012, recons_loss:0.16684983670711517, g_loss:0.8878976106643677, d_loss:1.0888450145721436, real_loss:0.4484173655509949, fake_loss:0.6404276490211487
3353 step:165062, recons_loss:0.16853636503219604, g_loss:1.313693881034851, d_loss:0.950811505317688, real_loss:0.4738157391548157, fake_loss:0.4769957959651947
3354 step:165112, recons_loss:0.160462886095047, g_loss:0.8887518644332886, d_loss:1.0948442220687866, real_loss:0.2804812490940094, fake_loss:0.8143629431724548
3355 step:165162, recons_loss:0.173008993268013, g_loss:1.1918891668319702, d_loss:0.7843760848045349, real_loss:0.3038487136363983, fake_loss:0.4805273711681366
3356 step:165212, recons_loss:0.16287904977798462, g_loss:1.4425005912780762, d_loss:0.8361343145370483, real_loss:0.49253049492836, fake_loss:0.34360378980636597
3357 step:165262, recons_loss:0.17359860241413116, g_loss:1.4602910280227661, d_loss:0.9119061231613159, real_loss:0.6284369230270386, fake_loss:0.28346922993659973
3358 step:165312, recons_loss:0.1662457436323166, g_loss:0.849818229675293, d_loss:1.0130488872528076, real_loss:0.3793347179889679, fake_loss:0.6337141394615173
3359 step:165362, recons_loss:0.16877628862857819, g_loss:1.5161616802215576, d_loss:0.967546284198761, real_loss:0.6794782876968384, fake_loss:0.2880679965019226
3360 step:165412, recons_loss:0.17621268332004547, g_loss:1.7562464475631714, d_loss:0.9890307188034058, real_loss:0.751011073589325, fake_loss:0.23801961541175842
3361 step:165462, recons_loss:0.156021848320961, g_loss:1.0841145515441895, d_loss:0.9986963272094727, real_loss:0.471767783164978, fake_loss:0.5269285440444946
3362 step:165512, recons_loss:0.16953697800636292, g_loss:0.9634302854537964, d_loss:0.9940651059150696, real_loss:0.29163068532943726, fake_loss:0.7024344205856323
3363 step:165562, recons_loss:0.1683514565229416, g_loss:1.3130109310150146, d_loss:1.0057002305984497, real_loss:0.6524708271026611, fake_loss:0.3532294034957886
3364 step:165612, recons_loss:0.1655885875225067, g_loss:0.840057909488678, d_loss:1.1044633388519287, real_loss:0.39415329694747925, fake_loss:0.7103101015090942
3365 step:165662, recons_loss:0.16350948810577393, g_loss:1.0665595531463623, d_loss:0.8869749307632446, real_loss:0.37395593523979187, fake_loss:0.5130190253257751
3366 step:165712, recons_loss:0.15734946727752686, g_loss:1.4249578714370728, d_loss:1.045778751373291, real_loss:0.7020440101623535, fake_loss:0.3437347412109375
3367 step:165762, recons_loss:0.1652221381664276, g_loss:1.3210302591323853, d_loss:1.0613007545471191, real_loss:0.6221001148223877, fake_loss:0.43920063972473145
3368 step:165812, recons_loss:0.16644388437271118, g_loss:0.92571622133255, d_loss:0.9641907811164856, real_loss:0.27458977699279785, fake_loss:0.6896010041236877
3369 step:165849, recons_loss:0.16872990131378174, g_loss:0.8087977766990662, d_loss:1.2220603227615356, real_loss:0.40958264470100403, fake_loss:0.8124776482582092
3370 step:165899, recons_loss:0.16281642019748688, g_loss:1.4454541206359863, d_loss:0.8755747675895691, real_loss:0.5760122537612915, fake_loss:0.2995625138282776
3371 step:165949, recons_loss:0.17223383486270905, g_loss:1.5448286533355713, d_loss:0.9274914860725403, real_loss:0.657789945602417, fake_loss:0.2697015404701233
3372 step:165999, recons_loss:0.1722116619348526, g_loss:1.4043424129486084, d_loss:1.019152283668518, real_loss:0.6824080944061279, fake_loss:0.33674418926239014
3373 step:166049, recons_loss:0.16856637597084045, g_loss:1.431438684463501, d_loss:0.8801772594451904, real_loss:0.548475444316864, fake_loss:0.3317018151283264
3374 step:166099, recons_loss:0.16498254239559174, g_loss:1.1050859689712524, d_loss:1.0674657821655273, real_loss:0.5980246663093567, fake_loss:0.4694410562515259
3375 step:166149, recons_loss:0.16040942072868347, g_loss:1.7879644632339478, d_loss:0.979729413986206, real_loss:0.7845037579536438, fake_loss:0.19522567093372345
3376 step:166199, recons_loss:0.17124633491039276, g_loss:0.9969090223312378, d_loss:0.8978038430213928, real_loss:0.2851908802986145, fake_loss:0.6126129627227783
3377 step:166249, recons_loss:0.16625458002090454, g_loss:1.473504900932312, d_loss:0.8737808465957642, real_loss:0.5482463836669922, fake_loss:0.32553449273109436
3378 step:166299, recons_loss:0.1635829508304596, g_loss:1.4599722623825073, d_loss:0.9661434888839722, real_loss:0.6830155849456787, fake_loss:0.28312787413597107
3379 step:166349, recons_loss:0.1647571623325348, g_loss:1.5238709449768066, d_loss:1.083489179611206, real_loss:0.7985392808914185, fake_loss:0.2849498987197876
3380 step:166399, recons_loss:0.15698087215423584, g_loss:1.1141339540481567, d_loss:1.1386076211929321, real_loss:0.6938660144805908, fake_loss:0.4447416365146637
3381 step:166449, recons_loss:0.16300101578235626, g_loss:1.1863880157470703, d_loss:0.8454439640045166, real_loss:0.4585779905319214, fake_loss:0.3868659734725952
3382 step:166499, recons_loss:0.16940677165985107, g_loss:1.262200951576233, d_loss:0.7958374619483948, real_loss:0.42329829931259155, fake_loss:0.3725391626358032
3383 step:166549, recons_loss:0.16679541766643524, g_loss:1.2135790586471558, d_loss:1.058720588684082, real_loss:0.5482297539710999, fake_loss:0.510490894317627
3384 step:166599, recons_loss:0.1726970076560974, g_loss:1.4261913299560547, d_loss:1.0355820655822754, real_loss:0.7128147482872009, fake_loss:0.32276737689971924
3385 step:166649, recons_loss:0.16205553710460663, g_loss:1.0572739839553833, d_loss:1.0417015552520752, real_loss:0.4777640104293823, fake_loss:0.5639375448226929
3386 step:166699, recons_loss:0.16068395972251892, g_loss:1.2943025827407837, d_loss:0.9893405437469482, real_loss:0.6459589004516602, fake_loss:0.3433816432952881
3387 step:166749, recons_loss:0.16783711314201355, g_loss:1.4493751525878906, d_loss:1.1812808513641357, real_loss:0.8451263904571533, fake_loss:0.33615440130233765
