1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240221_133301-be8f1018
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-21_13-33-01
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
3452 step:169947, recons_loss:0.1650404930114746, g_loss:1.3442051410675049, d_loss:0.7985038757324219, real_loss:0.3111211359500885, fake_loss:0.48738276958465576
3453 step:169997, recons_loss:0.16320030391216278, g_loss:1.5445700883865356, d_loss:0.845773458480835, real_loss:0.5059664845466614, fake_loss:0.33980700373649597
3454 step:170047, recons_loss:0.16011597216129303, g_loss:1.3185510635375977, d_loss:0.8638092279434204, real_loss:0.4276118874549866, fake_loss:0.43619734048843384
3455 step:170097, recons_loss:0.16191621124744415, g_loss:1.6483235359191895, d_loss:0.9578121304512024, real_loss:0.6191624999046326, fake_loss:0.3386496305465698
3456 step:170147, recons_loss:0.16116337478160858, g_loss:1.7685242891311646, d_loss:0.8645659685134888, real_loss:0.5302231907844543, fake_loss:0.33434274792671204
3457 step:170197, recons_loss:0.1595250368118286, g_loss:1.3483796119689941, d_loss:0.9812675714492798, real_loss:0.5326200723648071, fake_loss:0.44864746928215027
3458 step:170247, recons_loss:0.15526969730854034, g_loss:1.5655438899993896, d_loss:1.1101255416870117, real_loss:0.6796486377716064, fake_loss:0.4304768443107605
3459 step:170297, recons_loss:0.16102959215641022, g_loss:1.5329927206039429, d_loss:0.8369890451431274, real_loss:0.4624045193195343, fake_loss:0.37458452582359314
3460 step:170347, recons_loss:0.15729017555713654, g_loss:1.5050431489944458, d_loss:0.8131875991821289, real_loss:0.4411563277244568, fake_loss:0.3720312714576721
3461 step:170397, recons_loss:0.1589016169309616, g_loss:1.5171750783920288, d_loss:0.856414794921875, real_loss:0.45691317319869995, fake_loss:0.39950162172317505
3462 step:170447, recons_loss:0.1647380143404007, g_loss:1.5288429260253906, d_loss:0.9361391067504883, real_loss:0.5559571981430054, fake_loss:0.3801819086074829
3463 step:170497, recons_loss:0.16101913154125214, g_loss:1.1991078853607178, d_loss:0.9602563381195068, real_loss:0.4583612382411957, fake_loss:0.5018950700759888
3464 step:170534, recons_loss:0.1525893658399582, g_loss:1.2640701532363892, d_loss:0.9447011351585388, real_loss:0.44989898800849915, fake_loss:0.4948021471500397
3465 step:170584, recons_loss:0.16545991599559784, g_loss:1.3790215253829956, d_loss:0.8894621729850769, real_loss:0.3587837219238281, fake_loss:0.5306784510612488
3466 step:170634, recons_loss:0.1649119108915329, g_loss:1.6502684354782104, d_loss:0.9322689771652222, real_loss:0.5792992115020752, fake_loss:0.35296979546546936
3467 step:170684, recons_loss:0.1627836376428604, g_loss:1.5457299947738647, d_loss:0.869199812412262, real_loss:0.5639097094535828, fake_loss:0.3052901029586792
3468 step:170734, recons_loss:0.16107434034347534, g_loss:1.6187922954559326, d_loss:0.9629551768302917, real_loss:0.5050140619277954, fake_loss:0.45794111490249634
3469 step:170784, recons_loss:0.15391579270362854, g_loss:1.437364935874939, d_loss:0.9767021536827087, real_loss:0.6146739721298218, fake_loss:0.36202818155288696
3470 step:170834, recons_loss:0.1563287377357483, g_loss:1.6509137153625488, d_loss:0.8585682511329651, real_loss:0.5201574563980103, fake_loss:0.33841079473495483
3471 step:170884, recons_loss:0.16186341643333435, g_loss:1.8958220481872559, d_loss:0.7724320888519287, real_loss:0.44888976216316223, fake_loss:0.3235422968864441
3472 step:170934, recons_loss:0.16168713569641113, g_loss:1.8684241771697998, d_loss:0.9325343370437622, real_loss:0.6794683933258057, fake_loss:0.25306594371795654
3473 step:170984, recons_loss:0.16063803434371948, g_loss:1.835433840751648, d_loss:0.982761025428772, real_loss:0.6469066143035889, fake_loss:0.3358544111251831
3474 step:171034, recons_loss:0.15566536784172058, g_loss:1.4528653621673584, d_loss:0.8975239992141724, real_loss:0.48305583000183105, fake_loss:0.4144681692123413
3475 step:171084, recons_loss:0.1602642834186554, g_loss:1.5268199443817139, d_loss:0.9983117580413818, real_loss:0.5857406854629517, fake_loss:0.41257110238075256
3476 step:171134, recons_loss:0.16268129646778107, g_loss:1.6011370420455933, d_loss:0.8304936289787292, real_loss:0.5042269229888916, fake_loss:0.32626670598983765
3477 step:171184, recons_loss:0.164799302816391, g_loss:1.1222347021102905, d_loss:0.9971874356269836, real_loss:0.387403666973114, fake_loss:0.6097837686538696
3478 step:171234, recons_loss:0.16096915304660797, g_loss:1.7805118560791016, d_loss:0.7831053137779236, real_loss:0.502951979637146, fake_loss:0.2801533341407776
3479 step:171284, recons_loss:0.16044816374778748, g_loss:1.597043752670288, d_loss:0.9144527316093445, real_loss:0.5156357288360596, fake_loss:0.3988170027732849
3480 step:171334, recons_loss:0.15883727371692657, g_loss:1.602526307106018, d_loss:0.8134349584579468, real_loss:0.43202710151672363, fake_loss:0.38140782713890076
3481 step:171384, recons_loss:0.1585541069507599, g_loss:1.588819980621338, d_loss:0.8403667211532593, real_loss:0.49296534061431885, fake_loss:0.34740138053894043
3482 step:171434, recons_loss:0.16708096861839294, g_loss:1.498090147972107, d_loss:0.7633532881736755, real_loss:0.32693153619766235, fake_loss:0.4364217519760132
3483 step:171471, recons_loss:0.16260980069637299, g_loss:1.3761426210403442, d_loss:0.781112551689148, real_loss:0.3843414783477783, fake_loss:0.39677104353904724
3484 step:171521, recons_loss:0.1657067835330963, g_loss:1.4861199855804443, d_loss:0.8511021137237549, real_loss:0.49880102276802063, fake_loss:0.35230106115341187
3485 step:171571, recons_loss:0.15960100293159485, g_loss:1.4526033401489258, d_loss:0.8476342558860779, real_loss:0.36377814412117004, fake_loss:0.48385611176490784
3486 step:171621, recons_loss:0.15645158290863037, g_loss:1.4108110666275024, d_loss:0.8660311698913574, real_loss:0.43372321128845215, fake_loss:0.4323079586029053
3487 step:171671, recons_loss:0.16562505066394806, g_loss:1.3988025188446045, d_loss:0.8842908143997192, real_loss:0.37940463423728943, fake_loss:0.5048862099647522
3488 step:171721, recons_loss:0.1622125208377838, g_loss:1.2395113706588745, d_loss:0.9980263710021973, real_loss:0.41940224170684814, fake_loss:0.5786241292953491
3489 step:171771, recons_loss:0.15849408507347107, g_loss:1.8070286512374878, d_loss:0.9264249801635742, real_loss:0.5691032409667969, fake_loss:0.35732173919677734
3490 step:171821, recons_loss:0.16281422972679138, g_loss:1.7537981271743774, d_loss:0.8883178234100342, real_loss:0.582503080368042, fake_loss:0.3058147430419922
3491 step:171871, recons_loss:0.18168270587921143, g_loss:1.8623707294464111, d_loss:0.7434333562850952, real_loss:0.4626402258872986, fake_loss:0.28079313039779663
3492 step:171921, recons_loss:0.15520493686199188, g_loss:2.2455174922943115, d_loss:0.9395240545272827, real_loss:0.611700177192688, fake_loss:0.3278238773345947
3493 step:171971, recons_loss:0.16624002158641815, g_loss:1.2388181686401367, d_loss:0.8208344578742981, real_loss:0.33372747898101807, fake_loss:0.48710697889328003
3494 step:172021, recons_loss:0.1657644361257553, g_loss:1.37749183177948, d_loss:0.8143883943557739, real_loss:0.4748134911060333, fake_loss:0.339574933052063
3495 step:172071, recons_loss:0.15692856907844543, g_loss:1.4013944864273071, d_loss:1.0274080038070679, real_loss:0.5687738656997681, fake_loss:0.4586341381072998
3496 step:172121, recons_loss:0.16272704303264618, g_loss:1.641053557395935, d_loss:0.8039888739585876, real_loss:0.3965247869491577, fake_loss:0.40746408700942993
3497 step:172171, recons_loss:0.16465583443641663, g_loss:1.1982862949371338, d_loss:0.9903482794761658, real_loss:0.3956910967826843, fake_loss:0.5946571826934814
3498 step:172221, recons_loss:0.16542567312717438, g_loss:1.5401897430419922, d_loss:0.9556223154067993, real_loss:0.48794180154800415, fake_loss:0.46768051385879517
3499 step:172271, recons_loss:0.16341647505760193, g_loss:2.000304698944092, d_loss:0.9276918172836304, real_loss:0.5758131742477417, fake_loss:0.3518786132335663
3500 step:172321, recons_loss:0.161556676030159, g_loss:1.7582273483276367, d_loss:0.9548761248588562, real_loss:0.6297347545623779, fake_loss:0.32514137029647827
3501 step:172371, recons_loss:0.1629534661769867, g_loss:1.764174222946167, d_loss:1.0286815166473389, real_loss:0.6615026593208313, fake_loss:0.36717891693115234
3502 step:172408, recons_loss:0.16949786245822906, g_loss:1.6906505823135376, d_loss:0.8853601217269897, real_loss:0.5507080554962158, fake_loss:0.3346520662307739
3503 step:172458, recons_loss:0.1569964736700058, g_loss:1.897241234779358, d_loss:0.7855586409568787, real_loss:0.3690303862094879, fake_loss:0.41652825474739075
3504 step:172508, recons_loss:0.16055385768413544, g_loss:1.6500483751296997, d_loss:0.8599998950958252, real_loss:0.4406018853187561, fake_loss:0.4193980395793915
3505 step:172558, recons_loss:0.16012972593307495, g_loss:1.3811285495758057, d_loss:0.7918475866317749, real_loss:0.4359687566757202, fake_loss:0.3558788299560547
3506 step:172608, recons_loss:0.16156578063964844, g_loss:1.6002696752548218, d_loss:0.8781841397285461, real_loss:0.49422240257263184, fake_loss:0.3839617371559143
3507 step:172658, recons_loss:0.15814872086048126, g_loss:1.838138222694397, d_loss:0.8155966997146606, real_loss:0.5754002332687378, fake_loss:0.24019643664360046
3508 step:172708, recons_loss:0.15659143030643463, g_loss:1.613914132118225, d_loss:0.8120414018630981, real_loss:0.43945467472076416, fake_loss:0.3725866973400116
3509 step:172758, recons_loss:0.1616530567407608, g_loss:1.8573178052902222, d_loss:0.8020765781402588, real_loss:0.5598882436752319, fake_loss:0.24218830466270447
3510 step:172808, recons_loss:0.1663920283317566, g_loss:1.5511748790740967, d_loss:0.774328351020813, real_loss:0.3964632451534271, fake_loss:0.3778650760650635
3511 step:172858, recons_loss:0.16255401074886322, g_loss:1.1101592779159546, d_loss:0.9155043363571167, real_loss:0.3422873020172119, fake_loss:0.5732170343399048
3512 step:172908, recons_loss:0.15478473901748657, g_loss:1.5594407320022583, d_loss:0.8341293334960938, real_loss:0.430973082780838, fake_loss:0.4031562805175781
3513 step:172958, recons_loss:0.15679657459259033, g_loss:1.6567082405090332, d_loss:0.8827860355377197, real_loss:0.5660827159881592, fake_loss:0.31670328974723816
3514 step:173008, recons_loss:0.1622045785188675, g_loss:1.5721890926361084, d_loss:0.8744064569473267, real_loss:0.5002226233482361, fake_loss:0.3741838335990906
3515 step:173058, recons_loss:0.1620594710111618, g_loss:1.6184265613555908, d_loss:0.807802677154541, real_loss:0.4654522240161896, fake_loss:0.34235048294067383
3516 step:173108, recons_loss:0.1601657271385193, g_loss:1.76564359664917, d_loss:0.7130851745605469, real_loss:0.3555956780910492, fake_loss:0.3574894666671753
3517 step:173158, recons_loss:0.1584734171628952, g_loss:1.7642111778259277, d_loss:0.8397068381309509, real_loss:0.46304720640182495, fake_loss:0.376659631729126
3518 step:173208, recons_loss:0.16722433269023895, g_loss:1.4105793237686157, d_loss:2.4535834789276123, real_loss:0.49291521310806274, fake_loss:1.9606683254241943
3519 step:173258, recons_loss:0.14953398704528809, g_loss:1.8344684839248657, d_loss:0.9641343951225281, real_loss:0.5841540098190308, fake_loss:0.3799803853034973
3520 step:173308, recons_loss:0.15686854720115662, g_loss:1.520378828048706, d_loss:0.8882941603660583, real_loss:0.41389551758766174, fake_loss:0.4743986427783966
3521 step:173345, recons_loss:0.15735690295696259, g_loss:1.7876135110855103, d_loss:0.8261362910270691, real_loss:0.49521833658218384, fake_loss:0.33091795444488525
3522 step:173395, recons_loss:0.1664004623889923, g_loss:1.3757572174072266, d_loss:0.9281117916107178, real_loss:0.5229449272155762, fake_loss:0.4051668345928192
3523 step:173445, recons_loss:0.16747020184993744, g_loss:1.3627450466156006, d_loss:0.8241074085235596, real_loss:0.39567822217941284, fake_loss:0.4284292161464691
3524 step:173495, recons_loss:0.15066835284233093, g_loss:1.6916289329528809, d_loss:0.833301842212677, real_loss:0.44710445404052734, fake_loss:0.38619738817214966
3525 step:173545, recons_loss:0.15548592805862427, g_loss:1.8736660480499268, d_loss:0.7621670961380005, real_loss:0.44010767340660095, fake_loss:0.32205939292907715
3526 step:173595, recons_loss:0.16477259993553162, g_loss:1.8186378479003906, d_loss:0.6601424813270569, real_loss:0.3732195198535919, fake_loss:0.28692296147346497
3527 step:173645, recons_loss:0.15962406992912292, g_loss:1.352242350578308, d_loss:0.8258683085441589, real_loss:0.3739069700241089, fake_loss:0.45196133852005005
3528 step:173695, recons_loss:0.1620786190032959, g_loss:1.5636385679244995, d_loss:0.7841426134109497, real_loss:0.3552732467651367, fake_loss:0.428869366645813
3529 step:173745, recons_loss:0.16575470566749573, g_loss:1.512557029724121, d_loss:0.9576715230941772, real_loss:0.567326545715332, fake_loss:0.3903449773788452
3530 step:173795, recons_loss:0.16327179968357086, g_loss:1.5024681091308594, d_loss:0.980492889881134, real_loss:0.5468235015869141, fake_loss:0.43366938829421997
3531 step:173845, recons_loss:0.15690377354621887, g_loss:1.2586033344268799, d_loss:0.9194778203964233, real_loss:0.41230475902557373, fake_loss:0.5071730613708496
3532 step:173895, recons_loss:0.16563551127910614, g_loss:1.481433629989624, d_loss:0.9506433606147766, real_loss:0.5044611692428589, fake_loss:0.4461821913719177
3533 step:173945, recons_loss:0.1622454673051834, g_loss:1.3739745616912842, d_loss:0.8150882720947266, real_loss:0.3489297330379486, fake_loss:0.46615856885910034
3534 step:173995, recons_loss:0.15736456215381622, g_loss:1.7945607900619507, d_loss:0.9604308605194092, real_loss:0.6217525005340576, fake_loss:0.3386783301830292
3535 step:174045, recons_loss:0.16243955492973328, g_loss:1.4680014848709106, d_loss:0.8359924554824829, real_loss:0.41254544258117676, fake_loss:0.42344701290130615
3536 step:174095, recons_loss:0.15726184844970703, g_loss:1.4579561948776245, d_loss:0.7275099158287048, real_loss:0.3937984108924866, fake_loss:0.33371150493621826
3537 step:174145, recons_loss:0.16795948147773743, g_loss:1.6983205080032349, d_loss:0.8914437294006348, real_loss:0.47875675559043884, fake_loss:0.4126870036125183
3538 step:174195, recons_loss:0.16695339977741241, g_loss:1.5635334253311157, d_loss:0.8886942863464355, real_loss:0.38722145557403564, fake_loss:0.5014728307723999
3539 step:174245, recons_loss:0.1551627814769745, g_loss:1.7204458713531494, d_loss:0.9109238982200623, real_loss:0.4032077193260193, fake_loss:0.507716178894043
3540 step:174282, recons_loss:0.15596675872802734, g_loss:1.7642980813980103, d_loss:0.9622319936752319, real_loss:0.6066348552703857, fake_loss:0.3555971384048462
3541 step:174332, recons_loss:0.15782073140144348, g_loss:1.5609601736068726, d_loss:0.824550449848175, real_loss:0.35899296402931213, fake_loss:0.4655574858188629
3542 step:174382, recons_loss:0.16257351636886597, g_loss:1.621549129486084, d_loss:0.7971988916397095, real_loss:0.4281497895717621, fake_loss:0.3690491318702698
3543 step:174432, recons_loss:0.16722071170806885, g_loss:1.4402166604995728, d_loss:0.8201021552085876, real_loss:0.348635733127594, fake_loss:0.47146642208099365
3544 step:174482, recons_loss:0.16112546622753143, g_loss:1.6549221277236938, d_loss:0.9562329053878784, real_loss:0.4231858551502228, fake_loss:0.533047080039978
3545 step:174532, recons_loss:0.1617496758699417, g_loss:1.5644268989562988, d_loss:0.9237492084503174, real_loss:0.45528411865234375, fake_loss:0.46846508979797363
3546 step:174582, recons_loss:0.16236257553100586, g_loss:1.6820385456085205, d_loss:0.8364073634147644, real_loss:0.5389268398284912, fake_loss:0.2974805235862732
3547 step:174632, recons_loss:0.15642206370830536, g_loss:1.5933352708816528, d_loss:0.9480084776878357, real_loss:0.5926107168197632, fake_loss:0.3553977608680725
3548 step:174682, recons_loss:0.15765811502933502, g_loss:1.4113805294036865, d_loss:0.9785623550415039, real_loss:0.5731618404388428, fake_loss:0.40540051460266113
3549 step:174732, recons_loss:0.1545342057943344, g_loss:1.5351836681365967, d_loss:0.7134878635406494, real_loss:0.40184006094932556, fake_loss:0.31164783239364624
3550 step:174782, recons_loss:0.1574162095785141, g_loss:1.7960641384124756, d_loss:0.8806519508361816, real_loss:0.5107449889183044, fake_loss:0.3699069619178772
3551 step:174832, recons_loss:0.1583131104707718, g_loss:1.9296637773513794, d_loss:0.7882793545722961, real_loss:0.42177796363830566, fake_loss:0.3665013909339905
3552 step:174882, recons_loss:0.1648881584405899, g_loss:1.6730507612228394, d_loss:0.9908407330513, real_loss:0.6763389110565186, fake_loss:0.3145018219947815
3553 step:174932, recons_loss:0.14979583024978638, g_loss:1.3451060056686401, d_loss:1.1043763160705566, real_loss:0.4726777672767639, fake_loss:0.6316986083984375
3554 step:174982, recons_loss:0.16533707082271576, g_loss:1.4944157600402832, d_loss:0.9745485782623291, real_loss:0.5976444482803345, fake_loss:0.376904159784317
3555 step:175032, recons_loss:0.16372326016426086, g_loss:1.385967493057251, d_loss:0.8826167583465576, real_loss:0.4385080933570862, fake_loss:0.4441086947917938
3556 step:175082, recons_loss:0.15668581426143646, g_loss:1.6361993551254272, d_loss:0.8775248527526855, real_loss:0.5673972368240356, fake_loss:0.3101276159286499
3557 step:175132, recons_loss:0.16699732840061188, g_loss:1.3204654455184937, d_loss:0.8517335653305054, real_loss:0.37799686193466187, fake_loss:0.4737367331981659
3558 step:175182, recons_loss:0.16372941434383392, g_loss:1.308356523513794, d_loss:0.8809980154037476, real_loss:0.4268198311328888, fake_loss:0.45417821407318115
3559 step:175219, recons_loss:0.16319189965724945, g_loss:1.3045942783355713, d_loss:0.8845590353012085, real_loss:0.38744693994522095, fake_loss:0.49711209535598755
3560 step:175269, recons_loss:0.1620904952287674, g_loss:1.820632815361023, d_loss:0.7774601578712463, real_loss:0.47872626781463623, fake_loss:0.2987338900566101
3561 step:175319, recons_loss:0.15882740914821625, g_loss:1.7641183137893677, d_loss:0.8230276107788086, real_loss:0.5509698987007141, fake_loss:0.27205774188041687
3562 step:175369, recons_loss:0.163533553481102, g_loss:1.7724065780639648, d_loss:0.7944204807281494, real_loss:0.4305060803890228, fake_loss:0.363914430141449
3563 step:175419, recons_loss:0.15757614374160767, g_loss:1.273100733757019, d_loss:0.7859859466552734, real_loss:0.3160547614097595, fake_loss:0.4699312150478363
3564 step:175469, recons_loss:0.1626904159784317, g_loss:1.459470510482788, d_loss:0.7465546727180481, real_loss:0.3479551076889038, fake_loss:0.3985995650291443
3565 step:175519, recons_loss:0.1514308899641037, g_loss:1.2586909532546997, d_loss:0.9041600227355957, real_loss:0.3719324469566345, fake_loss:0.5322275757789612
3566 step:175569, recons_loss:0.16400043666362762, g_loss:1.4999710321426392, d_loss:0.8423192501068115, real_loss:0.4284919500350952, fake_loss:0.4138273000717163
3567 step:175619, recons_loss:0.16420568525791168, g_loss:1.4880892038345337, d_loss:0.7135926485061646, real_loss:0.2628679573535919, fake_loss:0.45072466135025024
3568 step:175669, recons_loss:0.16168184578418732, g_loss:1.6418964862823486, d_loss:0.7908414006233215, real_loss:0.35129910707473755, fake_loss:0.439542293548584
3569 step:175719, recons_loss:0.16967163980007172, g_loss:1.4611403942108154, d_loss:0.909669041633606, real_loss:0.38859641551971436, fake_loss:0.5210726261138916
3570 step:175769, recons_loss:0.16169895231723785, g_loss:1.391493558883667, d_loss:0.9069031476974487, real_loss:0.5257198214530945, fake_loss:0.38118335604667664
3571 step:175819, recons_loss:0.16243648529052734, g_loss:1.314980149269104, d_loss:0.9318305253982544, real_loss:0.5018855333328247, fake_loss:0.4299449920654297
3572 step:175869, recons_loss:0.1618349850177765, g_loss:1.489241123199463, d_loss:0.7763171195983887, real_loss:0.3717402517795563, fake_loss:0.4045768976211548
3573 step:175919, recons_loss:0.16508962213993073, g_loss:1.4832119941711426, d_loss:0.8922870755195618, real_loss:0.4019099473953247, fake_loss:0.49037712812423706
3574 step:175969, recons_loss:0.1696033775806427, g_loss:1.5565203428268433, d_loss:0.8098258376121521, real_loss:0.4421476721763611, fake_loss:0.367678165435791
3575 step:176019, recons_loss:0.16342410445213318, g_loss:1.8842824697494507, d_loss:0.7520086765289307, real_loss:0.4203422963619232, fake_loss:0.33166635036468506
3576 step:176069, recons_loss:0.15482836961746216, g_loss:1.5735501050949097, d_loss:0.8056575655937195, real_loss:0.390697717666626, fake_loss:0.4149598479270935
3577 step:176119, recons_loss:0.15940703451633453, g_loss:1.3175681829452515, d_loss:1.0242596864700317, real_loss:0.4142810106277466, fake_loss:0.6099786758422852
3578 step:176156, recons_loss:0.1589810997247696, g_loss:1.813342571258545, d_loss:0.8090165853500366, real_loss:0.4941900372505188, fake_loss:0.31482651829719543
3579 step:176206, recons_loss:0.16594836115837097, g_loss:1.1545146703720093, d_loss:0.8991975784301758, real_loss:0.3211614787578583, fake_loss:0.5780361294746399
3580 step:176256, recons_loss:0.17581915855407715, g_loss:1.4380642175674438, d_loss:0.8438864946365356, real_loss:0.40691518783569336, fake_loss:0.4369713068008423
3581 step:176306, recons_loss:0.15957768261432648, g_loss:1.454217791557312, d_loss:0.8340251445770264, real_loss:0.4963877201080322, fake_loss:0.33763745427131653
3582 step:176356, recons_loss:0.15874788165092468, g_loss:2.2702112197875977, d_loss:0.8707603216171265, real_loss:0.5974816083908081, fake_loss:0.27327874302864075
3583 step:176406, recons_loss:0.15651977062225342, g_loss:1.3262614011764526, d_loss:1.0512986183166504, real_loss:0.6016431450843811, fake_loss:0.4496554434299469
3584 step:176456, recons_loss:0.16536130011081696, g_loss:1.3397637605667114, d_loss:0.8108610510826111, real_loss:0.33154991269111633, fake_loss:0.47931113839149475
3585 step:176506, recons_loss:0.16282020509243011, g_loss:1.3556103706359863, d_loss:0.9021676182746887, real_loss:0.5010794997215271, fake_loss:0.4010881185531616
3586 step:176556, recons_loss:0.16245025396347046, g_loss:1.2827824354171753, d_loss:1.0043021440505981, real_loss:0.456265389919281, fake_loss:0.5480367541313171
3587 step:176606, recons_loss:0.1628396064043045, g_loss:1.2620660066604614, d_loss:0.9865801334381104, real_loss:0.4799402058124542, fake_loss:0.5066399574279785
3588 step:176656, recons_loss:0.16654188930988312, g_loss:1.417428731918335, d_loss:0.9967880845069885, real_loss:0.496151328086853, fake_loss:0.5006367564201355
3589 step:176706, recons_loss:0.16567599773406982, g_loss:1.4308061599731445, d_loss:0.8266804218292236, real_loss:0.43581146001815796, fake_loss:0.3908689618110657
3590 step:176756, recons_loss:0.15905246138572693, g_loss:1.676287055015564, d_loss:0.8287079334259033, real_loss:0.4610593914985657, fake_loss:0.36764851212501526
3591 step:176806, recons_loss:0.16355083882808685, g_loss:1.8458235263824463, d_loss:1.1638867855072021, real_loss:0.584132194519043, fake_loss:0.5797545909881592
3592 step:176856, recons_loss:0.15727561712265015, g_loss:1.7724186182022095, d_loss:0.6988430023193359, real_loss:0.4031784236431122, fake_loss:0.29566454887390137
3593 step:176906, recons_loss:0.15903080999851227, g_loss:1.5466078519821167, d_loss:0.913781464099884, real_loss:0.502846360206604, fake_loss:0.41093510389328003
3594 step:176956, recons_loss:0.15578550100326538, g_loss:1.7823587656021118, d_loss:0.840522825717926, real_loss:0.47702348232269287, fake_loss:0.36349934339523315
3595 step:177006, recons_loss:0.15923480689525604, g_loss:1.383129358291626, d_loss:0.9555041193962097, real_loss:0.44555407762527466, fake_loss:0.5099500417709351
3596 step:177056, recons_loss:0.15199381113052368, g_loss:1.700645089149475, d_loss:0.7633542418479919, real_loss:0.3631163239479065, fake_loss:0.40023791790008545
3597 step:177093, recons_loss:0.1533607691526413, g_loss:1.209870457649231, d_loss:1.0075640678405762, real_loss:0.3979256749153137, fake_loss:0.6096383333206177
3598 step:177143, recons_loss:0.1614653617143631, g_loss:1.363369107246399, d_loss:0.8448330163955688, real_loss:0.3952772617340088, fake_loss:0.44955578446388245
3599 step:177193, recons_loss:0.16537806391716003, g_loss:1.32479989528656, d_loss:0.7334877848625183, real_loss:0.3001348376274109, fake_loss:0.4333529472351074
3600 step:177243, recons_loss:0.1483778953552246, g_loss:1.7867587804794312, d_loss:0.8622212409973145, real_loss:0.5194244384765625, fake_loss:0.34279680252075195
3601 step:177293, recons_loss:0.16015052795410156, g_loss:1.4112505912780762, d_loss:0.834073543548584, real_loss:0.3872857391834259, fake_loss:0.44678783416748047
3602 step:177343, recons_loss:0.1555228978395462, g_loss:1.3209706544876099, d_loss:1.0224237442016602, real_loss:0.6059015393257141, fake_loss:0.41652220487594604
3603 step:177393, recons_loss:0.15152812004089355, g_loss:1.403848648071289, d_loss:1.0737359523773193, real_loss:0.567363440990448, fake_loss:0.5063724517822266
3604 step:177443, recons_loss:0.15412437915802002, g_loss:1.3278390169143677, d_loss:0.9123228788375854, real_loss:0.4104127585887909, fake_loss:0.5019100904464722
3605 step:177493, recons_loss:0.15464136004447937, g_loss:1.5699573755264282, d_loss:0.9931227564811707, real_loss:0.5347896218299866, fake_loss:0.4583331346511841
3606 step:177543, recons_loss:0.15994995832443237, g_loss:1.5376944541931152, d_loss:0.7911571264266968, real_loss:0.457011878490448, fake_loss:0.3341452479362488
3607 step:177593, recons_loss:0.16331738233566284, g_loss:1.612747073173523, d_loss:0.8331055045127869, real_loss:0.47841107845306396, fake_loss:0.3546944260597229
3608 step:177643, recons_loss:0.15945231914520264, g_loss:1.980424404144287, d_loss:0.7097610235214233, real_loss:0.4964890778064728, fake_loss:0.21327197551727295
3609 step:177693, recons_loss:0.15198390185832977, g_loss:1.3662937879562378, d_loss:0.8174306750297546, real_loss:0.4064987897872925, fake_loss:0.41093188524246216
3610 step:177743, recons_loss:0.1630161553621292, g_loss:1.4353044033050537, d_loss:1.0435751676559448, real_loss:0.4928502142429352, fake_loss:0.5507249236106873
3611 step:177793, recons_loss:0.15261176228523254, g_loss:1.412164330482483, d_loss:0.8856279253959656, real_loss:0.399528443813324, fake_loss:0.4860994815826416
3612 step:177843, recons_loss:0.16218464076519012, g_loss:1.4500006437301636, d_loss:0.864737868309021, real_loss:0.4618948996067047, fake_loss:0.40284299850463867
3613 step:177893, recons_loss:0.1540220081806183, g_loss:1.6686303615570068, d_loss:0.8131935596466064, real_loss:0.5078307390213013, fake_loss:0.3053627908229828
3614 step:177943, recons_loss:0.15898607671260834, g_loss:1.352665901184082, d_loss:0.8307709097862244, real_loss:0.3851333260536194, fake_loss:0.445637583732605
3615 step:177993, recons_loss:0.15442675352096558, g_loss:1.31609046459198, d_loss:0.9516458511352539, real_loss:0.5146563053131104, fake_loss:0.43698957562446594
3616 step:178030, recons_loss:0.15539182722568512, g_loss:1.4589046239852905, d_loss:0.7942189574241638, real_loss:0.28677088022232056, fake_loss:0.5074480772018433
3617 step:178080, recons_loss:0.1628870666027069, g_loss:1.5493295192718506, d_loss:0.7737818956375122, real_loss:0.38707399368286133, fake_loss:0.3867079019546509
3618 step:178130, recons_loss:0.15719130635261536, g_loss:1.9400681257247925, d_loss:0.9787613749504089, real_loss:0.6476669311523438, fake_loss:0.3310944437980652
3619 step:178180, recons_loss:0.16221830248832703, g_loss:1.9998215436935425, d_loss:0.6584502458572388, real_loss:0.3771840035915375, fake_loss:0.2812662124633789
3620 step:178230, recons_loss:0.16275735199451447, g_loss:1.5256249904632568, d_loss:0.8359731435775757, real_loss:0.5137755870819092, fake_loss:0.3221975564956665
3621 step:178280, recons_loss:0.1554577499628067, g_loss:1.5743107795715332, d_loss:0.8435122966766357, real_loss:0.49311119318008423, fake_loss:0.3504011332988739
3622 step:178330, recons_loss:0.15507252514362335, g_loss:1.8041129112243652, d_loss:0.8145028352737427, real_loss:0.5155083537101746, fake_loss:0.2989944815635681
3623 step:178380, recons_loss:0.1529451459646225, g_loss:1.460443139076233, d_loss:0.9371466040611267, real_loss:0.5451650619506836, fake_loss:0.3919815421104431
3624 step:178430, recons_loss:0.16300292313098907, g_loss:1.3782732486724854, d_loss:0.7904201745986938, real_loss:0.36212217807769775, fake_loss:0.4282979965209961
